game.key,game.source,game.date,game.number,appear.date,site.key,season.phase,team.alignment,team.key,opponent.key,person.key,slot,seq,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_G_DH,B_G_PH,B_G_PR,P_G,P_GS,P_CG,P_SHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_1B_POS,F_1B_G,F_1B_GS,F_1B_OUT,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_2B_POS,F_2B_G,F_2B_GS,F_2B_OUT,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_3B_POS,F_3B_G,F_3B_GS,F_3B_OUT,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_SS_POS,F_SS_G,F_SS_GS,F_SS_OUT,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_OF_POS,F_OF_G,F_OF_GS,F_OF_OUT,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_LF_POS,F_LF_G,F_LF_GS,F_LF_OUT,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_CF_POS,F_CF_G,F_CF_GS,F_CF_OUT,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_RF_POS,F_RF_G,F_RF_GS,F_RF_OUT,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_C_POS,F_C_G,F_C_GS,F_C_OUT,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_XI,F_P_POS,F_P_G,F_P_GS,F_P_OUT,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP
SLN189806220,box,1898-06-22,0,1898-06-22,STL05,R,1,SLN,PHI,sudhw101,9,1,1,,4,0,1,2,1,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,44,,8,7,13,23,3,2,1,0,2,0,2,,0,1,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,2,0,1,0
SLN189806250,box,1898-06-25,0,1898-06-25,STL05,R,1,SLN,BLN,sudhw101,9,1,1,,4,0,0,0,0,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,48,,9,6,16,21,2,0,1,0,3,0,4,,1,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,6,1,5,0,0,0
SLN189806282,box,1898-06-28,2,1898-06-28,STL05,R,1,SLN,CIN,sudhw101,9,1,1,,4,0,2,2,0,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,36,,5,4,8,15,2,1,1,0,1,0,4,,0,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,2,0,0,0
CIN189807031,box,1898-07-03,1,1898-07-03,CIN05,R,0,SLN,CIN,sudhw101,9,1,1,,4,0,1,1,0,0,0,,0,,0,0,1,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,39,,7,5,9,15,0,3,0,0,2,0,1,,1,1,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,4,0,4,0,0,0
PIT189807042,box,1898-07-04,2,1898-07-04,PIT05,R,0,SLN,PIT,sudhw101,9,2,1,,2,0,0,0,0,0,0,,0,,0,0,1,,0,0,0,0,,0,0,0,0,1,0,0,0,1,1,0,0,18,31,,3,2,4,5,1,0,0,0,6,0,1,,4,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,17,1,0,1,0,0,0
CL4189807080,box,1898-07-08,0,1898-07-08,CLE05,R,0,SLN,CL4,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,2,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,35,,5,5,5,6,1,0,0,0,4,0,2,,0,1,0,,1,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,2,0,1,0
NY1189807142,box,1898-07-14,2,1898-07-14,NYC10,R,0,SLN,NY1,sudhw101,9,1,1,,3,1,1,1,0,0,0,,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,24,32,,5,4,7,9,0,1,0,0,2,0,3,,1,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,3,0,3,0,0,0
BRO189807180,box,1898-07-18,0,1898-07-18,NYC12,R,0,SLN,BRO,sudhw101,9,1,1,,2,0,0,0,0,0,0,,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,24,38,,7,5,12,17,1,2,0,0,0,0,1,,0,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,4,1,3,0,0,0
BSN189807210,box,1898-07-21,0,1898-07-21,BOS05,R,0,SLN,BSN,sudhw101,9,1,1,,2,0,0,0,0,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,16,29,,7,7,7,9,2,0,0,0,7,0,0,,1,1,0,,1,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,3,2,1,0,0,0
LS3189807270,box,1898-07-27,0,1898-07-27,LOU03,R,0,SLN,LS3,sudhw101,9,1,1,,2,0,0,0,0,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,1,0,18,28,,8,1,8,11,1,1,0,0,3,0,1,,0,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,5,1,3,1,0,0
SLN189807300,box,1898-07-30,0,1898-07-30,STL05,R,1,SLN,BSN,sudhw101,9,1,1,,4,0,2,2,0,0,0,,2,,0,0,,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,24,36,,4,4,10,12,2,0,0,0,1,0,1,,0,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,3,0,3,0,0,0
SLN189808031,box,1898-08-03,1,1898-08-03,STL05,R,1,SLN,BRO,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,27,35,,3,3,9,15,2,2,0,0,0,0,0,,0,1,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,7,1,6,0,1,0
SLN189808050,box,1898-08-05,0,1898-08-05,STL05,R,1,SLN,BRO,sudhw101,9,1,1,,4,1,2,4,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,27,31,,1,0,2,2,0,0,0,0,1,0,1,,1,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,7,1,6,0,0,0
SLN189808072,box,1898-08-07,2,1898-08-07,STL05,R,1,SLN,NY1,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,,,0,1,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,43,,8,4,14,19,5,0,0,0,2,0,6,,2,2,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,2,0,0,0
PHI189808150,box,1898-08-15,0,1898-08-15,PHI09,R,0,SLN,PHI,sudhw101,9,1,1,,4,0,0,0,0,0,0,,0,,0,0,1,,0,0,0,0,,0,0,0,0,1,1,1,0,0,1,0,0,27,41,,4,4,7,10,0,0,1,0,5,0,4,,1,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,2,0,0,0
BLN189808190,box,1898-08-19,0,1898-08-19,BAL07,R,0,SLN,BLN,sudhw101,9,1,1,,4,0,2,2,0,0,0,,0,,0,0,1,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,26,38,,4,3,10,10,0,0,0,0,2,0,5,,0,1,0,,1,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,7,0,7,0,0,0
BLN189808220,box,1898-08-22,0,1898-08-22,BAL07,R,0,SLN,BLN,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,2,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,24,36,,6,5,11,13,0,1,0,0,2,0,0,,3,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,2,0,1,1,0,0
SLN189808250,box,1898-08-25,0,1898-08-25,STL05,R,1,SLN,WSN,sudhw101,9,1,1,,4,1,1,1,0,0,0,,1,,0,0,2,,1,0,0,0,,0,0,0,0,1,1,1,0,0,1,0,0,27,45,,8,7,12,16,0,2,0,0,5,0,4,,2,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,1,1,0,0
SLN189808270,box,1898-08-27,0,1898-08-27,STL05,R,1,SLN,BLN,sudhw101,9,1,1,,3,0,1,1,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,39,,6,6,10,13,3,0,0,0,1,0,0,,0,1,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,4,0,4,0,0,0
CHN189809112,box,1898-09-11,2,1898-09-11,CHI08,R,0,SLN,CHN,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,24,37,,5,3,11,14,0,0,1,0,2,0,2,,1,1,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,4,0,4,0,0,0
BSN189809151,box,1898-09-15,1,1898-09-15,BOS05,R,0,SLN,BSN,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,24,35,,4,4,9,9,0,0,0,0,3,0,0,,0,2,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,6,1,4,1,0,0
NY1189809170,box,1898-09-17,0,1898-09-17,NYC10,R,0,SLN,NY1,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,3,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,24,41,,8,5,16,17,1,0,0,0,0,0,1,,1,1,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,2,0,0,2,0,0
BRO189809210,box,1898-09-21,0,1898-09-21,NYC12,R,0,SLN,BRO,sudhw101,9,1,1,,4,0,0,0,0,0,0,,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,27,40,,3,3,9,10,1,0,0,0,1,0,4,,1,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,1,1,0,0,0
SLN189809250,box,1898-09-25,0,1898-09-25,STL05,R,1,SLN,LS3,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,2,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,27,40,,4,2,9,10,1,0,0,0,7,0,2,,0,3,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,8,2,5,1,0,0
CIN189810012,box,1898-10-01,2,1898-10-01,CIN05,R,0,SLN,CIN,sudhw101,9,1,1,,3,0,1,1,0,0,0,,0,,0,0,,,0,1,0,0,,0,0,0,0,1,1,1,0,0,1,0,0,27,36,,3,3,7,9,2,0,0,0,3,0,2,,0,0,0,,1,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,3,1,1,1,0,0
CIN189810031,box,1898-10-03,1,1898-10-03,CIN05,R,0,SLN,CIN,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,24,38,,8,7,11,19,3,1,1,0,5,0,0,,0,1,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,3,1,2,0,0,0
SLN189810062,box,1898-10-06,2,1898-10-06,STL05,R,1,SLN,CL4,sudhw101,9,1,1,,2,0,0,0,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,15,20,,1,0,5,5,0,0,0,0,0,0,1,,0,2,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,6,0,5,1,0,0
CL4189810081,box,1898-10-08,1,1898-10-08,CHI08,R,0,SLN,CL4,sudhw101,9,1,1,,3,0,0,0,0,0,0,,0,,0,0,1,,0,0,0,0,,0,0,0,0,1,1,1,0,0,1,0,0,21,29,,3,3,6,10,2,1,0,0,4,0,0,,0,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21,4,1,3,0,0,0
CHN189810092,box,1898-10-09,2,1898-10-09,CHI08,R,0,SLN,CHN,sudhw101,9,1,1,,2,0,1,2,1,0,0,,0,,0,0,1,,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,1,0,15,21,,3,2,8,8,0,0,0,0,1,0,1,,0,0,0,,0,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,4,0,3,1,0,0
SLN189804150,box,1898-04-15,0,1898-04-15,STL05,R,1,SLN,CHN,sugdj101,4,1,1,,3,0,0,0,0,0,0,,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,7,4,3,0,3,0,0,,0,0,0,0,0,0,0,0,0,0
SLN189804260,box,1898-04-26,0,1898-04-26,STL05,R,1,SLN,PIT,sugdj101,4,1,1,,4,0,2,3,1,0,0,,1,,0,0,,,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,8,4,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
SLN189804271,box,1898-04-27,1,1898-04-27,STL05,R,1,SLN,PIT,sugdj101,4,1,1,,5,1,1,1,0,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,4,3,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
SLN189804272,box,1898-04-27,2,1898-04-27,STL05,R,1,SLN,PIT,sugdj101,4,1,1,,4,0,0,0,0,0,0,,0,,0,0,,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,3,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
CL4189804290,box,1898-04-29,0,1898-04-29,CLE05,R,0,SLN,CL4,sugdj101,4,1,1,,4,0,1,1,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,1,0,1,0,0,0,1,,0,0,0,0,0,0,0,0,0,0
CL4189805031,box,1898-05-03,1,1898-05-03,CLE05,R,0,SLN,CL4,sugdj101,9,2,1,,1,0,0,0,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
